    0.102603     0.352841     0.930041
    0.870131    -0.488869    0.0622751
    0.476123       0.8013    -0.362249
    0.127191     0.344855     0.929999
    0.828368     -0.55673    0.0621118
    0.538479     0.760797    -0.362254
    0.154423     0.333526     0.930007
    0.776812    -0.626721    0.0615223
     0.60248     0.711208    -0.362218
    0.183254     0.318441     0.930061
     0.71548    -0.696004    0.0605541
     0.66552     0.652635    -0.362147
    0.212536     0.299409     0.930152
    0.645073    -0.761819    0.0592612
    0.725087     0.585806     -0.36205
    0.241101     0.276518     0.930273
    0.566971    -0.821714    0.0577045
    0.778971     0.512063    -0.361934
    0.267858     0.250156     0.930416
     0.48313    -0.873759    0.0559525
    0.825464     0.433258    -0.361798
    0.291882     0.220982     0.930576
    0.395897    -0.916701     0.054079
    0.863487     0.351582    -0.361635
    0.312498     0.189867      0.93075
    0.307785    -0.950025      0.05216
    0.892645     0.269351    -0.361435
    0.329323     0.157805     0.930937
    0.221246    -0.973921    0.0502706
    0.913176     0.188803    -0.361197
    0.342287      0.12582     0.931133
    0.138504    -0.989174    0.0484842
    0.925852     0.111947    -0.360924
    0.351589    0.0948787     0.931334
   0.0614586    -0.997009    0.0468693
    0.931834    0.0404884    -0.360619
    0.357642    0.0658375     0.931535
 -0.00834224     -0.99893     0.045486
    0.932531   -0.0241929    -0.360278
    0.360993    0.0394116     0.931736
  -0.0696936    -0.996581    0.0443818
    0.929471   -0.0810277    -0.359887
    0.362253    0.0161698      0.93194
   -0.121718    -0.991607    0.0435889
    0.924178    -0.129241    -0.359433
     0.36205  -0.00346567     0.932152
    -0.16385    -0.985542    0.0431247
    0.918067    -0.168337     -0.35891
    0.360981   -0.0192161     0.932375
   -0.195811    -0.979699     0.042994
    0.912343    -0.198074    -0.358326
    0.359568    -0.030939     0.932606
   -0.217565     -0.97509     0.043192
    0.907931    -0.218425    -0.357703
    0.358226    -0.038608     0.932836
   -0.229246    -0.972387    0.0437057
    0.905442    -0.229513    -0.357069
     0.35724   -0.0422837     0.933055
   -0.231238    -0.971878    0.0445153
    0.905132    -0.231684    -0.356453
    0.356743   -0.0421333     0.933252
   -0.224146    -0.973489     0.045594
    0.906917    -0.225486     -0.35589
    0.356736   -0.0384213     0.933415
   -0.208636    -0.976868    0.0469064
    0.910464    -0.211519    -0.355408
    0.357108   -0.0314441     0.933534
   -0.185298    -0.981489    0.0484091
    0.915283     -0.19031     -0.35502
    0.357661   -0.0214765     0.933605
   -0.154645    -0.986701    0.0500559
    0.920771    -0.162308    -0.354735
    0.358142  -0.00876814     0.933626
   -0.117133    -0.991764    0.0518015
    0.926239    -0.127914    -0.354568
    0.358274   0.00644907     0.933594
   -0.073172    -0.995878     0.053602
    0.930938   -0.0874835    -0.354542
     0.35777    0.0239575     0.933502
  -0.0231734    -0.998195    0.0554094
    0.934069   -0.0413733    -0.354688
     0.35634    0.0435369     0.933342
   0.0323653     -0.99784     0.057168
    0.934803   0.00998061    -0.355026
    0.353689    0.0649314     0.933107
   0.0927772    -0.993948    0.0588137
    0.932319    0.0659851    -0.355567
    0.349534    0.0878216     0.932799
    0.157191    -0.985727    0.0602775
    0.925854     0.125855    -0.356306
    0.343634     0.111816     0.932423
    0.224543    -0.972522     0.061491
     0.91477     0.188621    -0.357238
    0.335823     0.136465     0.931987
     0.29361    -0.953887     0.062391
    0.898606     0.253156    -0.358355
    0.326036     0.161282     0.931498
     0.36307    -0.929635    0.0629233
    0.877144     0.318226    -0.359652
    0.314322     0.185772     0.930962
    0.431553    -0.899882    0.0630455
    0.850443     0.382544     -0.36112
    0.300847     0.209459     0.930386
    0.497716    -0.865069    0.0627298
    0.818869     0.444831    -0.362738
    0.285889     0.231908     0.929778
    0.560299    -0.825969    0.0619639
     0.78311     0.503883    -0.364473
    0.269821     0.252739      0.92915
     0.61819    -0.783677    0.0607534
    0.744163     0.558625    -0.366277
    0.253105      0.27164      0.92852
    0.670476    -0.739572    0.0591217
    0.703305     0.608173    -0.368088
    0.236271     0.288375      0.92791
    0.716495     -0.69525    0.0571095
    0.662026     0.651876    -0.369837
    0.219901     0.302795      0.92734
     0.75587    -0.652427    0.0547718
    0.621934     0.689357    -0.371464
    0.204596     0.314843     0.926831
    0.788517    -0.612796    0.0521724
    0.584625     0.720519    -0.372916
     0.19093     0.324552     0.926397
    0.814617    -0.577894    0.0493788
    0.551554     0.745517    -0.374155
    0.179409     0.332028     0.926051
     0.83454    -0.548985    0.0464575
    0.523925     0.764699    -0.375151
    0.170426     0.337418     0.925799
    0.848754    -0.526997    0.0434718
    0.502633     0.778509    -0.375876
    0.164243     0.340877      0.92565
    0.857722    -0.512517    0.0404806
    0.488257     0.787399    -0.376308
     0.16099     0.342533      0.92561
    0.861839     -0.50579      0.03754
    0.481059     0.791761    -0.376427
     0.16067     0.342479     0.925685
    0.861477     -0.50661    0.0347049
    0.480886     0.791962    -0.376224
    0.163114     0.340798     0.925878
    0.856955    -0.514395    0.0320325
    0.487238     0.788318    -0.375705
    0.168009      0.33757     0.926185
    0.848498    -0.528371    0.0295847
    0.499437     0.781042    -0.374881
     0.17497     0.332862     0.926601
     0.83623    -0.547693    0.0274247
    0.516735     0.770246    -0.373773
    0.183589     0.326731     0.927115
    0.820225    -0.571467    0.0256129
    0.538337     0.755982    -0.372404
    0.193454     0.319243     0.927717
    0.800548     -0.59878    0.0242053
    0.563421     0.738285      -0.3708
    0.204157     0.310481     0.928397
    0.777255    -0.628756    0.0232493
    0.591192     0.717175    -0.368988
     0.21533     0.300543     0.929143
    0.750405    -0.660586    0.0227779
    0.620901     0.692668    -0.367005
    0.226661     0.289545      0.92994
    0.720081    -0.693516    0.0228049
    0.651833     0.664803    -0.364898
    0.237902     0.277621     0.930768
    0.686437    -0.726816    0.0233232
    0.683285     0.633684     -0.36272
    0.248851     0.264921     0.931606
    0.649732    -0.759775    0.0243047
    0.714554     0.599527    -0.360526
    0.259347     0.251612     0.932432
    0.610349    -0.791716    0.0257017
    0.744964     0.562674    -0.358366
    0.269263     0.237875     0.933227
    0.568795    -0.822021    0.0274496
    0.773892     0.523596    -0.356284
    0.278501     0.223896     0.933974
    0.525681    -0.850171    0.0294713
    0.800807     0.482876    -0.354315
    0.286998     0.209858     0.934662
    0.481689    -0.875769    0.0316815
    0.825297     0.441177    -0.352488
    0.294721     0.195936      0.93528
     0.43754    -0.898556    0.0339916
    0.847085     0.399205    -0.350831
    0.301672     0.182296     0.935822
    0.393965    -0.918408    0.0363143
    0.866028     0.357681    -0.349371
    0.307876     0.169089     0.936281
    0.351698    -0.935319    0.0385666
    0.882102     0.317333    -0.348132
    0.313376     0.156457     0.936652
    0.311478    -0.949383    0.0406715
    0.895387     0.278892    -0.347132
    0.318219     0.144541     0.936934
     0.27405    -0.960773    0.0425575
     0.90605     0.243098    -0.346376
    0.322444     0.133483      0.93713
    0.240144    -0.969732    0.0441571
    0.914329     0.210675    -0.345859
    0.326088      0.12343     0.937247
    0.210438    -0.976552    0.0454071
    0.920516     0.182295    -0.345569
    0.329189     0.114519     0.937294
    0.185502    -0.981555    0.0462499
    0.924936     0.158522    -0.345492
    0.331787     0.106867     0.937281
    0.165755    -0.985064    0.0466364
    0.927909     0.139776    -0.345611
     0.33393     0.100561     0.937218
     0.15146    -0.987368    0.0465293
    0.929726     0.126317    -0.345911
    0.335664    0.0956511     0.937113
    0.142731    -0.988696    0.0459058
    0.930614     0.118264    -0.346369
    0.337025    0.0921581     0.936974
    0.139515    -0.989208    0.0447597
    0.930733     0.115569    -0.346958
    0.338041    0.0900653     0.936812
    0.141524    -0.988996    0.0431021
    0.930179     0.117956    -0.347641
    0.338731     0.089292     0.936637
    0.148303    -0.988093    0.0409607
    0.928984     0.124989    -0.348378
     0.33911    0.0897172     0.936459
    0.159369    -0.986473    0.0383783
    0.927126     0.136199    -0.349124
    0.339174     0.091221      0.93629
    0.174287    -0.984058    0.0354113
    0.924538     0.151157     -0.34983
      0.3389      0.09371     0.936144
    0.192677    -0.980736    0.0321307
    0.921119     0.169483     -0.35045
    0.338253    0.0971198      0.93603
    0.214205    -0.976369    0.0286217
    0.916744     0.190836    -0.350945
     0.33719     0.101413     0.935958
    0.238579    -0.970802    0.0249796
    0.911268     0.214909     -0.35129
    0.335665     0.106573     0.935933
    0.265529    -0.963868    0.0213029
    0.904538     0.241416    -0.351467
    0.333625     0.112594     0.935958
    0.294769    -0.955405    0.0176877
    0.896405     0.270059    -0.351463
    0.331013     0.119456     0.936035
    0.325965    -0.945275    0.0142238
    0.886743     0.300495    -0.351269
    0.327772     0.127114     0.936166
    0.358719    -0.933381     0.010993
    0.875466     0.332329    -0.350881
    0.323852     0.135492     0.936356
    0.392574    -0.919685   0.00806763
    0.862544      0.36511    -0.350304
    0.319224     0.144479     0.936601
    0.427027    -0.904222   0.00550944
    0.848014     0.398352    -0.349553
    0.313879     0.153941       0.9369
     0.46155    -0.887108   0.00336868
     0.83199     0.431549    -0.348651
    0.307838     0.163723     0.937246
    0.495615    -0.868541   0.00168287
    0.814663     0.464197    -0.347627
    0.301147      0.17366     0.937631
    0.528701    -0.848808  0.000475988
    0.796309     0.495807    -0.346508
    0.293882     0.183578     0.938047
    0.560312    -0.828282 -0.000241653
    0.777284     0.525914    -0.345317
    0.286146     0.193297     0.938486
    0.589964    -0.807429 -0.000472977
    0.758033     0.554074    -0.344075
    0.278078     0.202633     0.938942
    0.617196    -0.786809 -0.000233327
    0.739085     0.579862    -0.342802
    0.269855     0.211404     0.939408
    0.641571    -0.767063  0.000450372
    0.721042     0.602878    -0.341521
    0.261697     0.219435     0.939874
    0.662699    -0.748884   0.00154019
    0.704549     0.622766    -0.340256
    0.253854     0.226573     0.940331
    0.680261    -0.732964   0.00298748
    0.690245     0.639231    -0.339036
    0.246592     0.232695     0.940769
    0.694027    -0.719934   0.00473308
    0.678708     0.652063    -0.337889
    0.240172     0.237717     0.941174
    0.703858    -0.710309   0.00670759
    0.670403     0.661134    -0.336841
    0.234826     0.241585     0.941538
    0.709697    -0.704452   0.00883235
    0.665648     0.666392    -0.335909
    0.230746     0.244273     0.941853
    0.711574    -0.702525    0.0110214
    0.664569     0.667871    -0.335106
     0.22806     0.245777     0.942116
    0.709671     -0.70441    0.0131857
    0.667028     0.665751    -0.334439
    0.226804     0.246137     0.942325
    0.704277    -0.709762    0.0152384
    0.672677     0.660309    -0.333912
    0.226936     0.245417     0.942481
    0.695694    -0.718135    0.0170983
     0.68107     0.651846    -0.333527
    0.228372     0.243678     0.942585
    0.684189    -0.729065    0.0186918
    0.691752     0.640628     -0.33328
    0.231008     0.240956     0.942643
    0.669996    -0.742096    0.0199545
    0.704279     0.626895    -0.333158
    0.234726     0.237268      0.94266
    0.653344    -0.756775    0.0208344
    0.718216     0.610884    -0.333146
    0.239389     0.232622     0.942645
    0.634461    -0.772661    0.0212941
    0.733151     0.592835    -0.333221
    0.244843     0.227028     0.942608
    0.613585    -0.789341    0.0213119
      0.7487     0.572993    -0.333359
    0.250922       0.2205     0.942559
    0.590968    -0.806425    0.0208827
    0.764509     0.551615    -0.333537
    0.257453     0.213074     0.942506
    0.566897    -0.823545    0.0200171
    0.780255     0.528986    -0.333731
    0.264254      0.20481     0.942456
    0.541707    -0.840358    0.0187419
    0.795636     0.505431     -0.33392
     0.27114     0.195799     0.942415
    0.515783    -0.856549    0.0170982
    0.810386     0.481316     -0.33408
    0.277926     0.186169      0.94239
    0.489551    -0.871843    0.0151395
    0.824279      0.45704    -0.334183
    0.284435     0.176079     0.942387
    0.463469    -0.886019    0.0129284
    0.837139     0.433024    -0.334198
    0.290508     0.165713     0.942414
    0.438007     -0.89891    0.0105334
    0.848839     0.409695      -0.3341
     0.29601     0.155279     0.942479
    0.413638    -0.910406   0.00802654
      0.8593     0.387475    -0.333866
    0.300843     0.144997     0.942587
    0.390828    -0.920448   0.00548085
    0.868483     0.366778    -0.333483
    0.304943     0.135094      0.94274
    0.370038    -0.929012   0.00296835
    0.876377     0.348008    -0.332947
    0.308278     0.125804     0.942941
    0.351718    -0.936106  0.000557901
    0.882989     0.331563     -0.33226
    0.310846     0.117355     0.943188
      0.3363    -0.941753  -0.00168658
    0.888338     0.317819    -0.331431
    0.312662     0.109962     0.943478
    0.324165    -0.945993  -0.00370703
    0.892452     0.307113    -0.330471
    0.313762     0.103819     0.943809
    0.315603    -0.948876  -0.00545131
    0.895365     0.299698    -0.329398
    0.314191     0.099078     0.944176
    0.310765    -0.950462  -0.00687295
    0.897121     0.295698    -0.328233
    0.314006    0.0958375     0.944572
    0.309587    -0.950838  -0.00793094
    0.897785      0.29504    -0.327008
    0.313272     0.094117     0.944988
     0.31176    -0.950122  -0.00859082
    0.897453     0.297424    -0.325755
    0.312062    0.0938476     0.945415
    0.316789    -0.948455  -0.00882694
     0.89625     0.302372    -0.324511
    0.310453    0.0948904     0.945841
    0.324092    -0.945986  -0.00862511
    0.894307     0.309334    -0.323308
    0.308513     0.097068     0.946255
    0.333111    -0.942854  -0.00798371
     0.89175     0.317784    -0.322173
    0.306299       0.1002     0.946647
    0.343364    -0.939177  -0.00691428
     0.88869      0.32727    -0.321129
     0.30386     0.104119      0.94701
    0.354422     -0.93507  -0.00544321
    0.885232     0.337396      -0.3202
    0.301245     0.108667     0.947334
    0.365883    -0.930654  -0.00361329
    0.881487     0.347794    -0.319406
    0.298513      0.11368     0.947611
    0.377375    -0.926059  -0.00148299
    0.877572     0.358127    -0.318769
     0.29573     0.118994     0.947831
    0.388579    -0.921415   0.00087672
      0.8736     0.368111    -0.318305
    0.292968     0.124452     0.947988
    0.399254    -0.916834   0.00338633
    0.869668     0.377539    -0.318027
      0.2903     0.129919     0.948075
     0.40924    -0.912407   0.00596153
    0.865851     0.386281    -0.317945
    0.287792     0.135277      0.94809
    0.418437    -0.908206   0.00851677
    0.862204     0.394261    -0.318061
    0.285507     0.140432     0.948032
    0.426782    -0.904288    0.0109689
     0.85877     0.401438    -0.318373
    0.283497     0.145296     0.947902
    0.434227    -0.900706    0.0132413
    0.855586     0.407787    -0.318876
    0.281814     0.149794     0.947704
    0.440734    -0.897508    0.0152676
    0.852687     0.413289    -0.319557
    0.280495     0.153858     0.947444
    0.446277    -0.894733    0.0169937
    0.850104     0.417931      -0.3204
    0.279571     0.157434      0.94713
    0.450843    -0.892414    0.0183799
    0.847862     0.421717    -0.321381
    0.279054     0.160476     0.946772
    0.454444    -0.890564    0.0193999
    0.845975     0.424666    -0.322468
     0.27894     0.162955     0.946382
    0.457117    -0.889181    0.0200402
    0.844445     0.426826    -0.323623
    0.279205     0.164856     0.945974
    0.458935    -0.888238    0.0202991
    0.843259     0.428272    -0.324804
     0.27981     0.166181     0.945563
        0.46    -0.887689    0.0201849
    0.842383      0.42911    -0.325969
    0.280698     0.166949     0.945165
    0.460442    -0.887471    0.0197149
    0.841772     0.429466    -0.327076
    0.281803     0.167195     0.944792
    0.460408    -0.887506    0.0189144
     0.84137     0.429482    -0.328088
    0.283057     0.166968     0.944458
    0.460054    -0.887712    0.0178154
    0.841115     0.429303    -0.328975
    0.284387     0.166331     0.944171
    0.459537    -0.888006     0.016457
    0.840943     0.429072    -0.329714
    0.285727     0.165355     0.943937
    0.459009    -0.888307    0.0148848
    0.840793     0.428923     -0.33029
    0.287014     0.164121     0.943762
    0.458611     -0.88854    0.0131515
    0.840608     0.428977    -0.330691
     0.28819     0.162714     0.943648
    0.458465     -0.88864    0.0113168
     0.84034     0.429332    -0.330912
    0.289203     0.161222     0.943594
    0.458669    -0.888557   0.00944759
    0.839951     0.430059    -0.330954
    0.290009     0.159734     0.943599
    0.459285    -0.888256   0.00761673
     0.83942     0.431197    -0.330823
    0.290571     0.158336     0.943662
     0.46034    -0.887723   0.00590089
    0.838741     0.432742    -0.330527
    0.290863     0.157104     0.943778
    0.461812    -0.886967   0.00437759
    0.837929      0.43465    -0.330082
    0.290869     0.156104     0.943942
     0.46364    -0.886018   0.00312119
    0.837018     0.436838    -0.329506
    0.290585     0.155385     0.944148
    0.465729    -0.884925   0.00219851
    0.836055     0.439192    -0.328821
    0.290017      0.15498      0.94439
    0.467958    -0.883749   0.00166462
    0.835098     0.441579    -0.328054
    0.289182     0.154906     0.944657
      0.4702    -0.882559    0.0015592
    0.834208     0.443862    -0.327235
    0.288112     0.155166     0.944942
    0.472325    -0.881422   0.00190408
    0.833444      0.44591    -0.326397
    0.286844     0.155752     0.945231
    0.474218    -0.880403   0.00270233
    0.832855     0.447607    -0.325577
     0.28543     0.156645     0.945512
    0.475782    -0.879554   0.00393887
    0.832477     0.448862    -0.324814
    0.283924      0.15782      0.94577
    0.476947    -0.878914    0.0055825
    0.832334     0.449611    -0.324145
    0.282386     0.159246     0.945991
    0.477667    -0.878508   0.00758908
    0.832432     0.449819    -0.323604
    0.280875     0.160892     0.946162
    0.477927    -0.878344    0.0099052
    0.832763     0.449481    -0.323222
    0.279448     0.162725     0.946271
    0.477736    -0.878415    0.0124718
    0.833307     0.448617    -0.323022
    0.278152     0.164712     0.946309
    0.477124    -0.878704    0.0152275
    0.834031     0.447269    -0.323021
    0.277029     0.166821     0.946269
    0.476135    -0.879185    0.0181105
      0.8349     0.445494    -0.323229
     0.27611     0.169021     0.946148
    0.474823    -0.879829    0.0210598
    0.835876     0.443356    -0.323647
    0.275417     0.171279     0.945944
    0.473242    -0.880605    0.0240157
     0.83692     0.440922    -0.324271
    0.274966     0.173558     0.945659
    0.471446    -0.881484    0.0269186
    0.837999     0.438261    -0.325092
    0.274766     0.175821     0.945299
    0.469488    -0.882439    0.0297093
     0.83908      0.43544    -0.326094
    0.274821     0.178025      0.94487
    0.467421    -0.883443    0.0323283
    0.840131      0.43253    -0.327257
     0.27513     0.180127     0.944382
    0.465304     -0.88447    0.0347163
    0.841123     0.429604     -0.32856
    0.275687     0.182081     0.943845
      0.4632    -0.885489    0.0368164
    0.842024     0.426744    -0.329976
    0.276479     0.183845     0.943271
    0.461176     -0.88647    0.0385767
    0.842803     0.424034     -0.33148
    0.277489     0.185383     0.942673
    0.459305     -0.88738    0.0399535
    0.843428     0.421561     -0.33304
     0.27869     0.186665     0.942066
    0.457661    -0.888185    0.0409151
    0.843872     0.419412    -0.334625
    0.280049     0.187672     0.941463
    0.456315    -0.888853    0.0414453
     0.84411     0.417668    -0.336202
    0.281524     0.188398     0.940877
    0.455331    -0.889352     0.041545
    0.844124     0.416398    -0.337737
    0.283068     0.188851     0.940323
    0.454763    -0.889658    0.0412338
    0.843906     0.415655    -0.339196
    0.284629     0.189051     0.939812
    0.454647    -0.889748    0.0405486
    0.843452     0.415471    -0.340546
    0.286153     0.189029     0.939353
    0.455004    -0.889611    0.0395418
    0.842772     0.415857    -0.341757
    0.287588     0.188826     0.938956
     0.45583    -0.889244    0.0382773
    0.841882     0.416796    -0.342806
    0.288884     0.188486     0.938626
    0.457104     -0.88865    0.0368265
    0.840805     0.418252    -0.343674
    0.290003     0.188059     0.938367
    0.458788    -0.887846    0.0352639
    0.839573     0.420167    -0.344349
    0.290912      0.18759     0.938179
    0.460828    -0.886851    0.0336634
     0.83822     0.422469    -0.344829
     0.29159     0.187124     0.938062
    0.463162    -0.885692    0.0320953
    0.836781     0.425078    -0.345118
    0.292025     0.186702     0.938011
    0.465725    -0.884399    0.0306243
    0.835291      0.42791    -0.345226
    0.292213      0.18636      0.93802
     0.46845    -0.883004    0.0293091
    0.833785     0.430881    -0.345171
    0.292159     0.186133     0.938082
    0.471271    -0.881538    0.0282022
    0.832294     0.433909    -0.344977
    0.291873      0.18605     0.938187
    0.474124    -0.880033      0.02735
    0.830849     0.436913    -0.344669
    0.291371      0.18614     0.938326
    0.476945    -0.878525    0.0267934
    0.829478     0.439818    -0.344277
    0.290672     0.186426     0.938486
    0.479672    -0.877045    0.0265673
     0.82821     0.442548    -0.343832
    0.289799      0.18693     0.938655
    0.482244     -0.87563    0.0267001
    0.827072     0.445032    -0.343365
    0.288778     0.187669     0.938823
    0.484603    -0.874311    0.0272123
     0.82609     0.447203    -0.342907
    0.287638     0.188653     0.938975
    0.486693    -0.873121    0.0281144
    0.825287     0.449001     -0.34249
    0.286412      0.18989     0.939101
    0.488466    -0.872088    0.0294054
    0.824681     0.450376    -0.342143
    0.285135     0.191375     0.939188
    0.489881    -0.871236    0.0310709
    0.824285     0.451288    -0.341895
    0.283849     0.193099     0.939224
    0.490906    -0.870584    0.0330822
    0.824105      0.45171    -0.341772
    0.282598     0.195041       0.9392
    0.491522    -0.870146    0.0353966
    0.824139      0.45163    -0.341797
    0.281427     0.197173     0.939107
     0.49172    -0.869926    0.0379586
    0.824376     0.451051    -0.341989
    0.280384     0.199455     0.938937
    0.491507    -0.869922    0.0407019
    0.824799     0.449995     -0.34236
    0.279511     0.201843     0.938687
    0.490906    -0.870123    0.0435529
    0.825382     0.448499    -0.342919
    0.278848     0.204289     0.938355
    0.489954    -0.870511    0.0464341
     0.82609      0.44662    -0.343665
    0.278426     0.206739     0.937944
    0.488704    -0.871058    0.0492678
    0.826884      0.44443    -0.344593
    0.278264     0.209143     0.937459
    0.487223    -0.871729    0.0519793
    0.827722     0.442014    -0.345689
    0.278372     0.211452     0.936908
    0.485588    -0.872487    0.0544998
    0.828556     0.439467    -0.346935
    0.278745     0.213624     0.936304
    0.483883    -0.873289    0.0567682
    0.829342     0.436891    -0.348307
    0.279371      0.21562      0.93566
    0.482195    -0.874093     0.058733
    0.830037     0.434389    -0.349778
    0.280225     0.217412      0.93499
    0.480609    -0.874856    0.0603523
    0.830602     0.432062    -0.351316
    0.281275     0.218974      0.93431
    0.479204     -0.87554    0.0615949
    0.831003     0.430002    -0.352891
    0.282484     0.220292     0.933635
    0.478051     -0.87611      0.06244
    0.831215     0.428291    -0.354469
    0.283811     0.221355     0.932981
    0.477209    -0.876538    0.0628774
    0.831218     0.426997     -0.35602
    0.285216     0.222161     0.932361
    0.476721    -0.876801    0.0629077
    0.831002      0.42617    -0.357511
    0.286657      0.22271     0.931788
    0.476616    -0.876884    0.0625421
    0.830566     0.425841    -0.358915
    0.288093      0.22301     0.931273
    0.476905    -0.876779    0.0618023
    0.829914     0.426024    -0.360203
    0.289489     0.223073     0.930825
    0.477586    -0.876484    0.0607207
    0.829061     0.426712    -0.361351
    0.290808     0.222917     0.930451
    0.478644    -0.876001    0.0593393
    0.828025     0.427886    -0.362337
    0.292017     0.222565     0.930156
    0.480057    -0.875337    0.0577095
    0.826828     0.429512    -0.363145
    0.293087     0.222046     0.929944
    0.481796    -0.874499    0.0558899
    0.825495      0.43155    -0.363761
     0.29399     0.221396     0.929814
    0.483828    -0.873499    0.0539452
    0.824052     0.433949    -0.364179
    0.294701     0.220654     0.929765
    0.486119    -0.872347     0.051944
    0.822524     0.436656    -0.364398
      0.2952     0.219866     0.929793
    0.488631    -0.871059    0.0499564
    0.820936     0.439613    -0.364424
    0.295474      0.21908     0.929892
    0.491321    -0.869652    0.0480518
    0.819314     0.442754     -0.36427
    0.295513     0.218343     0.930053
    0.494142    -0.868148    0.0462964
    0.817686     0.446011    -0.363955
    0.295318     0.217701     0.930265
    0.497041    -0.866572    0.0447515
     0.81608     0.449308    -0.363504
    0.294895     0.217197     0.930517
     0.49996    -0.864957     0.043471
    0.814526     0.452568    -0.362946
    0.294259     0.216867     0.930795
    0.502834    -0.863338       0.0425
    0.813054     0.455711    -0.362314
    0.293431     0.216738     0.931087
    0.505596    -0.861754    0.0418734
    0.811697     0.458655    -0.361641
     0.29244     0.216833     0.931377
    0.508179    -0.860246    0.0416144
    0.810487     0.461323    -0.360961
    0.291317     0.217161     0.931652
    0.510515    -0.858856    0.0417342
    0.809454     0.463641    -0.360308
    0.290103     0.217724     0.931899
    0.512542    -0.857623    0.0422309
    0.808625     0.465547    -0.359712
    0.288836     0.218516     0.932107
    0.514208    -0.856582    0.0430899
    0.808021     0.466987    -0.359201
    0.287562     0.219521     0.932265
     0.51547    -0.855763    0.0442844
    0.807656     0.467926    -0.358798
    0.286324     0.220716     0.932364
    0.516301    -0.855183    0.0457759
    0.807535     0.468344    -0.358525
    0.285166     0.222073     0.932397
    0.516692    -0.854852     0.047516
    0.807651     0.468242    -0.358397
    0.284127     0.223557     0.932359
    0.516652    -0.854766    0.0494482
    0.807987     0.467642    -0.358425
    0.283245     0.225134     0.932248
    0.516209    -0.854912    0.0515096
    0.808513     0.466586    -0.358615
    0.282551     0.226767     0.932063
    0.515407    -0.855266    0.0536337
    0.809193     0.465131     -0.35897
    0.282068     0.228416     0.931807
      0.5143    -0.855797    0.0557525
    0.809986      0.46335    -0.359485
    0.281813     0.230042     0.931484
    0.512952    -0.856469    0.0577982
    0.810846     0.461323    -0.360153
    0.281796     0.231606     0.931101
    0.511432    -0.857247    0.0597057
    0.811729     0.459136    -0.360957
    0.282017      0.23307     0.930669
    0.509809    -0.858092     0.061414
    0.812592     0.456877     -0.36188
    0.282468     0.234395     0.930199
    0.508155    -0.858968    0.0628676
    0.813396     0.454634    -0.362897
    0.283136     0.235544     0.929706
    0.506536    -0.859839    0.0640176
    0.814105     0.452494    -0.363981
    0.283997     0.236486     0.929204
    0.505018    -0.860671    0.0648234
    0.814689     0.450539    -0.365099
    0.285024     0.237192     0.928709
    0.503665    -0.861431    0.0652532
     0.81512     0.448846    -0.366219
    0.286184     0.237641     0.928238
    0.502532     -0.86209     0.065285
    0.815377     0.447486    -0.367309
    0.287439     0.237816     0.927805
    0.501669    -0.862621    0.0649083
    0.815445     0.446518    -0.368335
    0.288751     0.237712     0.927425
    0.501118       -0.863    0.0641241
    0.815313      0.44599    -0.369267
    0.290078     0.237327     0.927109
    0.500909    -0.863208    0.0629458
    0.814976     0.445934    -0.370076
    0.291383     0.236674     0.926867
     0.50106    -0.863232     0.061399
    0.814438     0.446368    -0.370739
    0.292627     0.235768     0.926705
    0.501576    -0.863064    0.0595216
    0.813706     0.447289    -0.371234
    0.293776     0.234635     0.926629
    0.502448    -0.862702    0.0573619
    0.812797     0.448679    -0.371548
    0.294798     0.233307      0.92664
    0.503658    -0.862152    0.0549776
    0.811732     0.450503    -0.371669
    0.295668     0.231821     0.926736
    0.505172    -0.861424    0.0524332
    0.810537     0.452712    -0.371593
    0.296362     0.230218     0.926914
    0.506952    -0.860535    0.0497978
    0.809242     0.455247    -0.371319
    0.296863     0.228539     0.927169
    0.508949    -0.859505    0.0471417
    0.807878     0.458039    -0.370854
    0.297158     0.226831     0.927494
    0.511114    -0.858358    0.0445349
     0.80648     0.461015    -0.370209
    0.297241     0.225136      0.92788
    0.513391    -0.857124    0.0420435
    0.805081     0.464099    -0.369401
     0.29711     0.223496     0.928319
    0.515725    -0.855833    0.0397287
    0.803714     0.467214    -0.368451
     0.29677      0.22195     0.928798
    0.518057    -0.854517    0.0376447
    0.802411     0.470282    -0.367385
    0.296233     0.220533     0.929307
    0.520329    -0.853213    0.0358375
    0.801204     0.473229    -0.366234
    0.295516     0.219275     0.929833
    0.522485    -0.851957    0.0343443
    0.800122     0.475981     -0.36503
    0.294642     0.218202     0.930362
    0.524467    -0.850784     0.033193
    0.799194      0.47847    -0.363807
    0.293639     0.217332     0.930883
    0.526222     -0.84973    0.0324014
    0.798443     0.480635    -0.362601
    0.292539     0.216679     0.931381
    0.527703    -0.848827    0.0319773
    0.797891      0.48242    -0.361443
    0.291376     0.216249     0.931846
    0.528866    -0.848105    0.0319177
    0.797554     0.483781    -0.360366
    0.290187     0.216041     0.932265
    0.529681    -0.847585    0.0322088
    0.797441     0.484688    -0.359396
    0.289007      0.21605     0.932629
    0.530125    -0.847284    0.0328259
    0.797556      0.48512    -0.358555
    0.287874      0.21626     0.932931
    0.530187    -0.847209    0.0337335
    0.797894     0.485077    -0.357862
    0.286821      0.21665     0.933165
    0.529871     -0.84736     0.034886
    0.798441      0.48457    -0.357328
